protein_id,x1,x2
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P05231,0.033644950285458206,-0.0031840203806844554
P14923,-0.04114708930877347,0.003964147236967962
P14923,-0.04114708930877347,0.003964147236967962
P14923,-0.04114708930877347,0.003964147236967962
P14923,-0.04114708930877347,0.003964147236967962
P78508,-0.023706580121634003,-0.00034474859914635804
P78508,-0.023706580121634003,-0.00034474859914635804
P78508,-0.023706580121634003,-0.00034474859914635804
P78508,-0.023706580121634003,-0.00034474859914635804
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
P35968,-0.05137735594291154,0.007749129033716352
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q13351,-0.016970435786027412,-0.0004824858862707993
Q9Y5W3,0.005091094701400703,-0.025234672172608448
Q9Y5W3,0.005091094701400703,-0.025234672172608448
Q9Y5W3,0.005091094701400703,-0.025234672172608448
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
Q9UJU2,-0.01795994310647409,0.006286023401001606
O14910,0.008244953320095814,0.009420533743994253
O14910,0.008244953320095814,0.009420533743994253
P25791,0.05510304796111808,-0.006261043881451257
P25791,0.05510304796111808,-0.006261043881451257
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
P98164,-0.059930191215460976,0.008327848149704609
Q06413,-0.022017884493959843,-0.001989586583606321
Q06413,-0.022017884493959843,-0.001989586583606321
Q06413,-0.022017884493959843,-0.001989586583606321
Q06413,-0.022017884493959843,-0.001989586583606321
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
O60500,-0.05051026183367602,0.006483872209432552
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
Q9NP85,-0.020520980467268052,-0.0007284965601247637
O14786,-0.045288711507888095,0.007587544917061996
O14786,-0.045288711507888095,0.007587544917061996
O14786,-0.045288711507888095,0.007587544917061996
O14786,-0.045288711507888095,0.007587544917061996
O14786,-0.045288711507888095,0.007587544917061996
Q7LBX6,-0.046507973474145516,0.0070819895967866656
Q7LBX6,-0.046507973474145516,0.0070819895967866656
P04181,-0.022872161026276323,0.005074035942138153
P04181,-0.022872161026276323,0.005074035942138153
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
Q16625,-0.030803962703905608,0.0030177873457586627
P00480,-0.017164552377589102,-0.0002861268274512613
Q02962,-0.022594969018430194,-0.0006395634354446338
Q02962,-0.022594969018430194,-0.0006395634354446338
Q02962,-0.022594969018430194,-0.0006395634354446338
Q02962,-0.022594969018430194,-0.0006395634354446338
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
Q9H2T5,-0.053609999726951914,0.008463539794255622
P00558,-0.0034554276188891106,0.037501998657166226
P00558,-0.0034554276188891106,0.037501998657166226
P00558,-0.0034554276188891106,0.037501998657166226
P00558,-0.0034554276188891106,0.037501998657166226
P00558,-0.0034554276188891106,0.037501998657166226
Q9NRD5,-0.0011766679398999974,0.0157121860257472
P49768,-0.028185035349928965,0.002457900812934311
P49768,-0.028185035349928965,0.002457900812934311
P49768,-0.028185035349928965,0.002457900812934311
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q86XG7,-0.05225975056727984,0.007355944580659527
Q05397,-0.04824855316461686,0.008480923160889876
Q05397,-0.04824855316461686,0.008480923160889876
Q05397,-0.04824855316461686,0.008480923160889876
Q05397,-0.04824855316461686,0.008480923160889876
Q05397,-0.04824855316461686,0.008480923160889876
Q05397,-0.04824855316461686,0.008480923160889876
P49023,-0.03626632974438653,0.0013953990802144712
P49023,-0.03626632974438653,0.0013953990802144712
P49023,-0.03626632974438653,0.0013953990802144712
P49023,-0.03626632974438653,0.0013953990802144712
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
P00797,-0.024463711732789904,0.0014920341961214326
Q02094,-0.02094404859620924,0.002817764697097563
Q02094,-0.02094404859620924,0.002817764697097563
Q02094,-0.02094404859620924,0.002817764697097563
P34925,-0.03300933988091254,0.008282834326082523
P34925,-0.03300933988091254,0.008282834326082523
P09683,0.07252193451968272,0.019230202955333106
Q9NPC8,0.005247245308745366,0.007787960247835644
Q9NPC8,0.005247245308745366,0.007787960247835644
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
Q13621,-0.048409910670312195,0.006674249434245077
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55011,-0.04881059306745018,0.006553280236058774
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
P55017,-0.04677541230851018,0.004870280347420951
Q13336,-0.021274853177230477,-0.0015227725608824212
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P11166,-0.02871302199484292,0.0029236952330307644
P02730,-0.04347744731342919,0.007921712254128521
Q6U841,-0.04915709539925261,0.0072921900269359375
Q6U841,-0.04915709539925261,0.0072921900269359375
P04920,-0.04926803148972875,0.007234831566504659
P04920,-0.04926803148972875,0.007234831566504659
Q9Y6R1,-0.04918705920322498,0.006157830164621832
Q9Y6R1,-0.04918705920322498,0.006157830164621832
Q9BY07,-0.0493845111370534,0.006703568880078368
Q9BY07,-0.0493845111370534,0.006703568880078368
C9JST9,-0.05016516854869166,0.007345291639883127
C9JST9,-0.05016516854869166,0.007345291639883127
Q8N3U2,-0.048961305428303875,0.0072222051947735235
Q8N3U2,-0.048961305428303875,0.0072222051947735235
P13866,-0.03935445438598317,0.004728661912512056
P48764,-0.04173068591275909,0.008466595462673063
P48764,-0.04173068591275909,0.008466595462673063
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51531,-0.052219689407937135,0.0074401510922628205
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
P51532,-0.05312920934661153,0.007517420814864797
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q12824,-0.016308496107498946,0.003381918030744785
Q92922,-0.04905743575005674,0.006665612809501208
Q92922,-0.04905743575005674,0.006665612809501208
Q92922,-0.04905743575005674,0.006665612809501208
Q92922,-0.04905743575005674,0.006665612809501208
Q92922,-0.04905743575005674,0.006665612809501208
Q92922,-0.04905743575005674,0.006665612809501208
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q96GM5,-0.029178686505078724,-0.0018508424195257905
Q96GM5,-0.029178686505078724,-0.0018508424195257905
Q96GM5,-0.029178686505078724,-0.0018508424195257905
Q96GM5,-0.029178686505078724,-0.0018508424195257905
Q92925,-0.028428586365722666,0.002154982328491073
Q92925,-0.028428586365722666,0.002154982328491073
Q92925,-0.028428586365722666,0.002154982328491073
Q6STE5,-0.02693109188775905,-0.0018889481884521672
Q6STE5,-0.02693109188775905,-0.0018889481884521672
Q969G3,-0.013791137111207306,0.009444401320036626
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O95863,0.001331370803139003,0.0013674037529265084
O43623,-0.005287216020300048,-0.002432639432075688
O43623,-0.005287216020300048,-0.002432639432075688
O43623,-0.005287216020300048,-0.002432639432075688
O43623,-0.005287216020300048,-0.002432639432075688
O43623,-0.005287216020300048,-0.002432639432075688
Q9UQ90,-0.04353430452881751,0.005174839853519782
Q9UQ90,-0.04353430452881751,0.005174839853519782
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
P40763,-0.04371263604611114,0.004702511479632582
Q9UNE7,0.0029497804190985774,-0.008983293900352558
Q9UNE7,0.0029497804190985774,-0.008983293900352558
Q9UNE7,0.0029497804190985774,-0.008983293900352558
Q9UNE7,0.0029497804190985774,-0.008983293900352558
Q9UNE7,0.0029497804190985774,-0.008983293900352558
Q15369,0.08095750667522829,-0.026631418045065063
Q15369,0.08095750667522829,-0.026631418045065063
Q15369,0.08095750667522829,-0.026631418045065063
Q15369,0.08095750667522829,-0.026631418045065063
Q15370,0.05566443118588605,-0.024562584630722372
Q15370,0.05566443118588605,-0.024562584630722372
Q15370,0.05566443118588605,-0.024562584630722372
Q9NQB5,-0.03614962715656206,0.004421966111593909
Q07157,-0.053514262756763104,0.007631730298474115
Q07157,-0.053514262756763104,0.007631730298474115
Q07157,-0.053514262756763104,0.007631730298474115
Q07157,-0.053514262756763104,0.007631730298474115
Q07157,-0.053514262756763104,0.007631730298474115
P01375,0.011865418947405813,-0.004916083894007956
P01375,0.011865418947405813,-0.004916083894007956
P01375,0.011865418947405813,-0.004916083894007956
P01375,0.011865418947405813,-0.004916083894007956
P60174,0.012089221456324222,0.023004754526332043
P60174,0.012089221456324222,0.023004754526332043
P61088,0.0335852365932116,-0.014323800138622375
P61088,0.0335852365932116,-0.014323800138622375
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9UJU2,-0.01795994310647409,0.006286023401001606
P05121,0.019033001275827494,0.04458442060498863
P06241,-0.03133173944039638,0.010019605972210691
P20827,0.015232090438235231,-0.000918371340061357
O14910,0.008244953320095814,0.009420533743994253
Q07157,-0.053514262756763104,0.007631730298474115
P40197,-0.03301745311325056,0.001700103804763235
O43865,-0.029841962367269787,0.005217440079443562
P01189,0.01232266997946149,-0.006067054928431355
P12272,0.03910653364970921,-0.01928024299056028
P30556,-0.02078391958592994,0.005059996422088228
P12821,-0.05116137832583692,0.007142995203760636
P02776,0.13701290761859522,-0.05480188447883341
P00734,-0.03568355123801874,0.005175600030375059
Q9GZT9,-0.02354170864490431,0.005233708598820755
P35221,-0.046321864996782244,0.006750666200641993
P49768,-0.028185035349928965,0.002457900812934311
P01178,0.09242168780318291,0.005790317022536247
Q20BK3,-0.0540928453685625,0.007423775315624189
P17252,-0.04024933605323419,0.0069342776377717685
O00401,-0.031155986879102125,0.0038178577704592524
P20366,0.05259037549761143,0.003938666597569458
Q9UJU2,-0.01795994310647409,0.006286023401001606
P01185,0.03322774085124044,-0.0017768527413901734
P29972,0.004527636524522956,-0.0038898201000650843
P35221,-0.046321864996782244,0.006750666200641993
P02776,0.13701290761859522,-0.05480188447883341
P35318,0.04278252130312603,-0.01693885036997566
P01023,-0.05293229648676591,0.007081860160683878
Q20BK3,-0.0540928453685625,0.007423775315624189
P06850,0.04363626963736591,0.009828451530746199
P42261,-0.04655546870305463,0.006351140255653301
P01019,-0.026685163152259925,0.005709056054842493
P16520,-0.017255549687932976,0.0028379430423943653
P37288,-0.017272173176139063,0.004231750481826813
Q9BYF1,-0.04243869982530189,0.007840586304620192
O43623,-0.005287216020300048,-0.002432639432075688
P02775,0.052576254680521295,-0.02357046962460743
F8VP68,-0.05036457630531054,0.0064282708009797875
P30556,-0.02078391958592994,0.005059996422088228
P01282,0.010751632086409734,-0.011143778504424398
P01185,0.03322774085124044,-0.0017768527413901734
P04406,-0.01590171153880386,0.005665116968964053
P04275,-0.05800757301934677,0.007809979174642158
P01588,0.02417563574490857,-0.008223195300233504
P35222,-0.0435764208475309,0.005387890414325118
Q8IUK7,-0.0371953534478083,0.005208523623191444
P08253,-0.03959065989325822,0.0036622010931664454
P08253,-0.03959065989325822,0.0036622010931664454
P51800,-0.03895606879109683,0.004850923749112487
Q9H1W9,0.010907029890132708,-0.0144192221224014
P08253,-0.03959065989325822,0.0036622010931664454
P51531,-0.052219689407937135,0.0074401510922628205
Q9UMX1,-0.030257298197876314,0.004855136346633723
P01275,0.03386480181087735,-0.02034392041119759
P46459,-0.04355560410797866,0.004943032246911563
P00734,-0.03568355123801874,0.005175600030375059
Q99653,0.0021106485624888386,-0.012312768613698354
P24385,-0.00483136785393716,0.009760636176771838
P27361,-0.020088463223418722,0.00014229043417163375
P01019,-0.026685163152259925,0.005709056054842493
P02775,0.052576254680521295,-0.02357046962460743
P20366,0.05259037549761143,0.003938666597569458
P01189,0.01232266997946149,-0.006067054928431355
Q00610,-0.054060605756947794,0.007984681480668488
P01042,-0.0390016209336535,0.004834289007147772
P01148,0.10809358373632044,-0.026331158807519905
P60953,0.03207825959420944,-0.035812118190521325
P01133,-0.05033913172074979,0.005972828797419356
Q00610,-0.054060605756947794,0.007984681480668488
P02776,0.13701290761859522,-0.05480188447883341
P30556,-0.02078391958592994,0.005059996422088228
Q12824,-0.016308496107498946,0.003381918030744785
P24385,-0.00483136785393716,0.009760636176771838
P34998,-0.02286106250306061,0.00308140081140751
Q20BK3,-0.0540928453685625,0.007423775315624189
Q05397,-0.04824855316461686,0.008480923160889876
Q16665,-0.04378838728850184,0.0037881528155742855
P01275,0.03386480181087735,-0.02034392041119759
Q9NWT6,-0.017762716587510104,-0.003041521070786696
O60229,-0.05805915513673642,0.008161535480117698
Q07157,-0.053514262756763104,0.007631730298474115
P20366,0.05259037549761143,0.003938666597569458
P08697,-0.02686856054404929,0.007182391829860564
P20366,0.05259037549761143,0.003938666597569458
P01019,-0.026685163152259925,0.005709056054842493
P12830,-0.04496673059645116,0.00475581619548791
P12830,-0.04496673059645116,0.00475581619548791
P16520,-0.017255549687932976,0.0028379430423943653
P05231,0.033644950285458206,-0.0031840203806844554
B5A923,-0.0513884762698226,0.007175296493603452
P00797,-0.024463711732789904,0.0014920341961214326
P47901,-0.019872974237611793,0.004267271019588977
P08253,-0.03959065989325822,0.0036622010931664454
H0Y4K8,0.009141434256733156,-0.006255959935734657
P01019,-0.026685163152259925,0.005709056054842493
Q9H2T5,-0.053609999726951914,0.008463539794255622
P01133,-0.05033913172074979,0.005972828797419356
P01008,-0.030184038712311307,0.0009021546105608368
P08697,-0.02686856054404929,0.007182391829860564
Q07157,-0.053514262756763104,0.007631730298474115
P01189,0.01232266997946149,-0.006067054928431355
P12272,0.03910653364970921,-0.01928024299056028
Q9GZT9,-0.02354170864490431,0.005233708598820755
P00734,-0.03568355123801874,0.005175600030375059
P06307,0.5255053242505577,0.5765386752733015
P35968,-0.05137735594291154,0.007749129033716352
P06307,0.5255053242505577,0.5765386752733015
P01042,-0.0390016209336535,0.004834289007147772
P04406,-0.01590171153880386,0.005665116968964053
P14770,0.020125498786414817,-0.01056091172210828
P52799,-0.014561493008982523,0.001169179243825554
Q9Y6R1,-0.04918705920322498,0.006157830164621832
P34998,-0.02286106250306061,0.00308140081140751
Q8IYZ5,-0.026490644782713683,0.003336441079843196
Q20BK3,-0.0540928453685625,0.007423775315624189
P29323,-0.047330548615875066,0.006760784530198623
P14923,-0.04114708930877347,0.003964147236967962
P07359,-0.03695574808809253,0.003899282827209963
P61088,0.0335852365932116,-0.014323800138622375
P37288,-0.017272173176139063,0.004231750481826813
P40763,-0.04371263604611114,0.004702511479632582
F8VP68,-0.05036457630531054,0.0064282708009797875
P35968,-0.05137735594291154,0.007749129033716352
Q92922,-0.04905743575005674,0.006665612809501208
P37288,-0.017272173176139063,0.004231750481826813
P16333,-0.02377736040297379,-0.00027412787508782456
Q20BK3,-0.0540928453685625,0.007423775315624189
P20366,0.05259037549761143,0.003938666597569458
P01275,0.03386480181087735,-0.02034392041119759
Q8TBH2,-0.0256215033373109,0.004178376810708701
P98170,-0.031810914239667,0.0029502039038569842
Q8TBH2,-0.0256215033373109,0.004178376810708701
P13569,-0.05294366231827293,0.007597878836862186
Q05397,-0.04824855316461686,0.008480923160889876
Q9C0E4,-0.04614683860950761,0.007376965263055736
Q13009,-0.05331143885235819,0.0072253193351497725
P69905,0.03348433048585266,-0.013433918690747455
P20366,0.05259037549761143,0.003938666597569458
P06241,-0.03133173944039638,0.010019605972210691
P14770,0.020125498786414817,-0.01056091172210828
P35222,-0.0435764208475309,0.005387890414325118
O75145,-0.04769252035382695,0.0076625875347077245
P34741,0.030314382883554782,0.041444415969901074
O60229,-0.05805915513673642,0.008161535480117698
Q9UJU2,-0.01795994310647409,0.006286023401001606
P13569,-0.05294366231827293,0.007597878836862186
P78508,-0.023706580121634003,-0.00034474859914635804
Q8TAQ2,-0.048622282745549715,0.009375301412535045
P13224,-0.008571106562563623,-0.004675945983290151
P06307,0.5255053242505577,0.5765386752733015
Q9H1W9,0.010907029890132708,-0.0144192221224014
P01023,-0.05293229648676591,0.007081860160683878
P42262,-0.045230938635770476,0.005640759176749079
P98170,-0.031810914239667,0.0029502039038569842
P00734,-0.03568355123801874,0.005175600030375059
P06850,0.04363626963736591,0.009828451530746199
P12272,0.03910653364970921,-0.01928024299056028
P01133,-0.05033913172074979,0.005972828797419356
O60229,-0.05805915513673642,0.008161535480117698
Q07157,-0.053514262756763104,0.007631730298474115
P52803,0.012793653419071214,0.009864186390198072
P13569,-0.05294366231827293,0.007597878836862186
P01178,0.09242168780318291,0.005790317022536247
P22223,-0.04376852179651318,0.006085275749384368
Q15849,-0.04637495560540534,0.0055989497451203775
O60229,-0.05805915513673642,0.008161535480117698
Q9NRD5,-0.0011766679398999974,0.0157121860257472
P05121,0.019033001275827494,0.04458442060498863
Q8IUK7,-0.0371953534478083,0.005208523623191444
P05305,0.021267596550803288,-0.016166475199856513
Q8TBH2,-0.0256215033373109,0.004178376810708701
P02776,0.13701290761859522,-0.05480188447883341
Q20BK3,-0.0540928453685625,0.007423775315624189
P13569,-0.05294366231827293,0.007597878836862186
Q9UJU2,-0.01795994310647409,0.006286023401001606
P01258,0.057745937274126476,-0.026888548275430184
Q9H2C9,-0.04853694860047987,0.008685433963267118
Q9Y5K6,-0.0380422277788284,0.005865885949632575
P0C0P6,0.22048794264767668,-0.07545267033927978
P20366,0.05259037549761143,0.003938666597569458
Q92922,-0.04905743575005674,0.006665612809501208
P06850,0.04363626963736591,0.009828451530746199
P01185,0.03322774085124044,-0.0017768527413901734
P29323,-0.047330548615875066,0.006760784530198623
P29972,0.004527636524522956,-0.0038898201000650843
P35318,0.04278252130312603,-0.01693885036997566
P17252,-0.04024933605323419,0.0069342776377717685
A0A0J9YYA3,0.3255830462446058,-0.10668557589232955
P20366,0.05259037549761143,0.003938666597569458
P04275,-0.05800757301934677,0.007809979174642158
P47901,-0.019872974237611793,0.004267271019588977
P34998,-0.02286106250306061,0.00308140081140751
Q6U841,-0.04915709539925261,0.0072921900269359375
B5A923,-0.0513884762698226,0.007175296493603452
P07492,0.10090507060684473,0.04583609782795563
Q16625,-0.030803962703905608,0.0030177873457586627
P40197,-0.03301745311325056,0.001700103804763235
Q05397,-0.04824855316461686,0.008480923160889876
P20827,0.015232090438235231,-0.000918371340061357
P00734,-0.03568355123801874,0.005175600030375059
P06307,0.5255053242505577,0.5765386752733015
P60953,0.03207825959420944,-0.035812118190521325
Q53T71,-0.046695365175314314,0.007133487808812375
Q92793,-0.0565884772936029,0.008109007098324331
P40197,-0.03301745311325056,0.001700103804763235
P01178,0.09242168780318291,0.005790317022536247
Q00610,-0.054060605756947794,0.007984681480668488
Q20BK3,-0.0540928453685625,0.007423775315624189
P35968,-0.05137735594291154,0.007749129033716352
P06850,0.04363626963736591,0.009828451530746199
P01148,0.10809358373632044,-0.026331158807519905
P30556,-0.02078391958592994,0.005059996422088228
Q9UP71,-0.046210607386495434,0.007341903401096092
P0C0P6,0.22048794264767668,-0.07545267033927978
P06241,-0.03133173944039638,0.010019605972210691
P05305,0.021267596550803288,-0.016166475199856513
Q9GZT9,-0.02354170864490431,0.005233708598820755
Q8IUK7,-0.0371953534478083,0.005208523623191444
P37288,-0.017272173176139063,0.004231750481826813
P30518,-0.022467452272105944,0.0015546044598300794
P30559,-0.015030941076485645,0.00375316231363879
Q96KS4,-0.02730433852282184,0.0020087620748398287
P42262,-0.045230938635770476,0.005640759176749079
P20396,0.01727903173936133,-0.020349651631533933
P35318,0.04278252130312603,-0.01693885036997566
P12272,0.03910653364970921,-0.01928024299056028
O43426,-0.05298574028669937,0.007487097196026394
Q8TBH2,-0.0256215033373109,0.004178376810708701
P14923,-0.04114708930877347,0.003964147236967962
P13500,0.3277749260056525,-0.10977656948740812
P47901,-0.019872974237611793,0.004267271019588977
